Learn Rate  	1.0e-03
Epochs  	00101
Log Path 	mnist_linear_ssim
Data Set 	 mnist
Batch Size  	 128
Embedded Dimension 	 10
Begin to train the network
##################################################
[0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0]
[GAN Epoch 00001]	 Dp Loss: 0.69937 Dn Loss: 0.69660 	 G Loss: 0.69035 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00130]	 Dp Loss: 0.17989 Dn Loss: 0.92656 	 G Loss: 1.58610 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00130]	 D Loss: 89.893 	 G Loss: 154.988 	 LwF Loss: 0.000	  per_epoch_time: 260.213
[GAN Epoch 00131]	 Dp Loss: 2.42657 Dn Loss: 0.27950 	 G Loss: 1.49570 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.13275 Dn Loss: 0.29347 	 G Loss: 1.77780 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.28431 Dn Loss: 0.39142 	 G Loss: 1.63947 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.81411 Dn Loss: 0.33495 	 G Loss: 1.54133 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.32344 Dn Loss: 0.72366 	 G Loss: 1.72760 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.22560 Dn Loss: 0.54025 	 G Loss: 1.52314 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.20273 Dn Loss: 0.39523 	 G Loss: 1.94072 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.04882 Dn Loss: 1.25884 	 G Loss: 1.64309 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.35726 Dn Loss: 0.59088 	 G Loss: 1.27609 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 Dp Loss: 0.33034 Dn Loss: 0.60478 	 G Loss: 1.35764 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00131]	 D Loss: 94.596 	 G Loss: 147.501 	 LwF Loss: 0.000	  per_epoch_time: 260.261
[GAN Epoch 00132]	 Dp Loss: 2.23007 Dn Loss: 0.28007 	 G Loss: 1.56014 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.18486 Dn Loss: 0.37275 	 G Loss: 1.78410 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.42336 Dn Loss: 0.36381 	 G Loss: 1.50648 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.43384 Dn Loss: 0.54382 	 G Loss: 1.50031 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.78575 Dn Loss: 0.26942 	 G Loss: 1.10609 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.28878 Dn Loss: 0.49042 	 G Loss: 1.50171 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.17361 Dn Loss: 0.77105 	 G Loss: 1.77729 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.51916 Dn Loss: 0.34140 	 G Loss: 1.48249 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.52343 Dn Loss: 0.50606 	 G Loss: 1.17879 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 Dp Loss: 0.52389 Dn Loss: 0.40100 	 G Loss: 0.94010 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00132]	 D Loss: 95.888 	 G Loss: 141.820 	 LwF Loss: 0.000	  per_epoch_time: 261.025
[GAN Epoch 00133]	 Dp Loss: 2.29723 Dn Loss: 0.24089 	 G Loss: 1.73271 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.17474 Dn Loss: 0.38217 	 G Loss: 1.75145 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.30770 Dn Loss: 0.57531 	 G Loss: 1.60674 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.46631 Dn Loss: 0.62417 	 G Loss: 1.50137 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.57642 Dn Loss: 0.38774 	 G Loss: 1.06479 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.28676 Dn Loss: 0.59311 	 G Loss: 1.35546 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.32176 Dn Loss: 0.42975 	 G Loss: 1.43399 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.84042 Dn Loss: 0.22687 	 G Loss: 1.23328 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.54921 Dn Loss: 0.57600 	 G Loss: 1.16226 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 Dp Loss: 0.49719 Dn Loss: 0.57876 	 G Loss: 1.11050 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00133]	 D Loss: 101.245 	 G Loss: 135.946 	 LwF Loss: 0.000	  per_epoch_time: 267.134
[GAN Epoch 00134]	 Dp Loss: 1.69649 Dn Loss: 0.74906 	 G Loss: 1.61274 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.32807 Dn Loss: 0.44042 	 G Loss: 1.40348 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.44913 Dn Loss: 0.52634 	 G Loss: 1.31409 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.55395 Dn Loss: 0.62710 	 G Loss: 1.46811 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.30163 Dn Loss: 0.67506 	 G Loss: 1.37996 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.24625 Dn Loss: 0.71250 	 G Loss: 1.16547 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.28860 Dn Loss: 0.50910 	 G Loss: 1.40202 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.21555 Dn Loss: 0.67145 	 G Loss: 1.39146 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.27348 Dn Loss: 0.80873 	 G Loss: 1.22957 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 Dp Loss: 0.45203 Dn Loss: 0.64398 	 G Loss: 1.16590 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00134]	 D Loss: 105.578 	 G Loss: 123.622 	 LwF Loss: 0.000	  per_epoch_time: 264.735
[GAN Epoch 00135]	 Dp Loss: 1.88729 Dn Loss: 0.28809 	 G Loss: 1.41106 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.24415 Dn Loss: 0.40166 	 G Loss: 1.57598 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.37633 Dn Loss: 0.57477 	 G Loss: 1.37042 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.55524 Dn Loss: 0.51070 	 G Loss: 1.31828 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.67153 Dn Loss: 0.37587 	 G Loss: 1.13427 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.36822 Dn Loss: 0.50472 	 G Loss: 1.26759 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.53908 Dn Loss: 0.48779 	 G Loss: 1.37563 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.77907 Dn Loss: 0.32406 	 G Loss: 1.08328 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.41570 Dn Loss: 0.71394 	 G Loss: 1.13826 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 Dp Loss: 0.53624 Dn Loss: 0.54564 	 G Loss: 1.09873 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00135]	 D Loss: 103.443 	 G Loss: 124.887 	 LwF Loss: 0.000	  per_epoch_time: 259.664
[GAN Epoch 00136]	 Dp Loss: 1.86166 Dn Loss: 0.26915 	 G Loss: 1.33727 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.25307 Dn Loss: 0.61098 	 G Loss: 1.42925 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.49308 Dn Loss: 0.61124 	 G Loss: 1.21155 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.78758 Dn Loss: 0.37776 	 G Loss: 1.29298 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.56548 Dn Loss: 0.56143 	 G Loss: 1.20520 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.40399 Dn Loss: 0.50040 	 G Loss: 1.20649 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.58276 Dn Loss: 0.44023 	 G Loss: 1.25476 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.42372 Dn Loss: 0.64370 	 G Loss: 1.04873 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.69182 Dn Loss: 0.46439 	 G Loss: 0.90634 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 Dp Loss: 0.42750 Dn Loss: 0.69079 	 G Loss: 1.19273 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00136]	 D Loss: 109.448 	 G Loss: 119.076 	 LwF Loss: 0.000	  per_epoch_time: 261.740
[GAN Epoch 00137]	 Dp Loss: 1.91929 Dn Loss: 0.27230 	 G Loss: 1.36056 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.20648 Dn Loss: 0.82909 	 G Loss: 1.56006 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.48136 Dn Loss: 0.53105 	 G Loss: 1.31963 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.53278 Dn Loss: 0.70141 	 G Loss: 1.50107 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.71302 Dn Loss: 0.41684 	 G Loss: 1.19066 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.32174 Dn Loss: 0.56836 	 G Loss: 1.40033 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.47956 Dn Loss: 0.54323 	 G Loss: 1.35550 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.52717 Dn Loss: 0.58604 	 G Loss: 1.13584 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.74069 Dn Loss: 0.44982 	 G Loss: 0.92038 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 Dp Loss: 0.53610 Dn Loss: 0.59076 	 G Loss: 1.01915 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00137]	 D Loss: 107.630 	 G Loss: 120.536 	 LwF Loss: 0.000	  per_epoch_time: 266.116
[GAN Epoch 00138]	 Dp Loss: 1.85121 Dn Loss: 0.29221 	 G Loss: 1.29120 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.37989 Dn Loss: 0.59536 	 G Loss: 1.27907 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.41003 Dn Loss: 0.56258 	 G Loss: 1.24549 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.73839 Dn Loss: 0.38013 	 G Loss: 1.19249 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.57854 Dn Loss: 0.56971 	 G Loss: 1.22582 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.37950 Dn Loss: 0.72769 	 G Loss: 1.19196 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.57298 Dn Loss: 0.59241 	 G Loss: 1.11447 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.69980 Dn Loss: 0.49497 	 G Loss: 0.92114 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.75632 Dn Loss: 0.44192 	 G Loss: 0.94493 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 Dp Loss: 0.90655 Dn Loss: 0.39751 	 G Loss: 1.04437 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00138]	 D Loss: 114.400 	 G Loss: 109.839 	 LwF Loss: 0.000	  per_epoch_time: 260.999
[GAN Epoch 00139]	 Dp Loss: 1.59509 Dn Loss: 0.25045 	 G Loss: 1.25243 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.33386 Dn Loss: 0.55239 	 G Loss: 1.26674 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.59474 Dn Loss: 0.42951 	 G Loss: 1.22685 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.51553 Dn Loss: 0.56445 	 G Loss: 1.21127 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.84622 Dn Loss: 0.32131 	 G Loss: 1.15110 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.64981 Dn Loss: 0.47360 	 G Loss: 1.02662 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.48416 Dn Loss: 0.67804 	 G Loss: 1.03942 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.60378 Dn Loss: 0.59305 	 G Loss: 0.97012 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.58581 Dn Loss: 0.61352 	 G Loss: 0.88142 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 Dp Loss: 0.57747 Dn Loss: 0.61082 	 G Loss: 0.89415 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00139]	 D Loss: 112.451 	 G Loss: 107.780 	 LwF Loss: 0.000	  per_epoch_time: 263.156
[GAN Epoch 00140]	 Dp Loss: 1.58176 Dn Loss: 0.27410 	 G Loss: 1.13824 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.35317 Dn Loss: 0.53226 	 G Loss: 1.21884 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.47377 Dn Loss: 0.60348 	 G Loss: 1.32286 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.62295 Dn Loss: 0.57149 	 G Loss: 1.22415 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.65568 Dn Loss: 0.48729 	 G Loss: 1.07456 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.56176 Dn Loss: 0.56780 	 G Loss: 0.99208 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.56713 Dn Loss: 0.57586 	 G Loss: 0.99570 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.54791 Dn Loss: 0.61342 	 G Loss: 1.08139 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.64574 Dn Loss: 0.58068 	 G Loss: 0.92297 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 Dp Loss: 0.71006 Dn Loss: 0.56550 	 G Loss: 0.97166 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00140]	 D Loss: 115.605 	 G Loss: 106.094 	 LwF Loss: 0.000	  per_epoch_time: 264.824
[GAN Epoch 00141]	 Dp Loss: 1.49788 Dn Loss: 0.27048 	 G Loss: 1.22482 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.41072 Dn Loss: 0.63827 	 G Loss: 1.10194 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.59711 Dn Loss: 0.39771 	 G Loss: 1.07200 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.57202 Dn Loss: 0.71465 	 G Loss: 1.17767 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.40254 Dn Loss: 0.87967 	 G Loss: 1.20677 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.61798 Dn Loss: 0.51324 	 G Loss: 1.03205 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.46816 Dn Loss: 0.70538 	 G Loss: 1.04654 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.42860 Dn Loss: 0.80966 	 G Loss: 1.18245 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.67745 Dn Loss: 0.58461 	 G Loss: 0.88951 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 Dp Loss: 0.63362 Dn Loss: 0.63113 	 G Loss: 0.93776 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00141]	 D Loss: 118.577 	 G Loss: 101.010 	 LwF Loss: 0.000	  per_epoch_time: 262.002
[GAN Epoch 00142]	 Dp Loss: 1.57335 Dn Loss: 0.23910 	 G Loss: 1.30262 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.52478 Dn Loss: 0.57353 	 G Loss: 0.96726 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.45674 Dn Loss: 0.62255 	 G Loss: 0.99628 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.58956 Dn Loss: 0.53230 	 G Loss: 1.00172 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.47137 Dn Loss: 0.62488 	 G Loss: 1.16312 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.50714 Dn Loss: 0.66773 	 G Loss: 0.98717 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.56344 Dn Loss: 0.61135 	 G Loss: 0.91141 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.37160 Dn Loss: 0.86175 	 G Loss: 1.03049 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.65481 Dn Loss: 0.55416 	 G Loss: 0.90688 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 Dp Loss: 0.56324 Dn Loss: 0.69293 	 G Loss: 1.04683 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00142]	 D Loss: 118.700 	 G Loss: 99.796 	 LwF Loss: 0.000	  per_epoch_time: 256.409
[GAN Epoch 00143]	 Dp Loss: 1.64071 Dn Loss: 0.19869 	 G Loss: 1.18989 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00143]	 Dp Loss: 0.50816 Dn Loss: 0.61283 	 G Loss: 1.04608 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00143]	 Dp Loss: 0.49193 Dn Loss: 0.62900 	 G Loss: 1.06232 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00143]	 Dp Loss: 0.56769 Dn Loss: 0.65758 	 G Loss: 1.15147 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00143]	 Dp Loss: 0.88829 Dn Loss: 0.31150 	 G Loss: 1.26092 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00143]	 Dp Loss: 0.63188 Dn Loss: 0.64898 	 G Loss: 0.87437 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00143]	 Dp Loss: 0.52233 Dn Loss: 0.68440 	 G Loss: 0.93229 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00143]	 Dp Loss: 0.61489 Dn Loss: 0.62242 	 G Loss: 0.89872 	 aug Loss: 0.000	 LwF Loss: 0.00000
